mode	numPoints	correct	avgTime	ratio	perImprov	avgFST3	avgFST4
4+Precise	1000	0.9755600814663951	28.853135332999955	0.9759556752130121	0.024044324786987925	246	29
4+Precise	1000	0.9681397738951696	26.20147411500011	0.9763252645643301	0.02367473543566989	233	29
4+Precise	1000	0.9663265306122449	25.871970000000147	0.9772858825720792	0.022714117427920844	235	38
4+Precise	1000	0.9736040609137055	26.059811309999986	0.9750241052806734	0.024975894719326597	265	30
4+Precise	1000	0.9683350357507661	26.802323334999983	0.9762641032418121	0.02373589675818788	247	36
4+Precise	1000	0.9742533470648815	29.066291455000282	0.9746335574811136	0.025366442518886423	251	25
4+Precise	1000	0.9704684317718941	28.555822120999892	0.9722819624263184	0.02771803757368163	255	31
4+Precise	1000	0.9715157680569685	26.67458485899988	0.9804403810918133	0.019559618908186693	244	36
4+Precise	1000	0.9683673469387755	25.887187111999992	0.9767802784575143	0.02321972154248575	256	29
4+Precise	1000	0.9683673469387755	29.41139389099999	0.9741797465348013	0.025820253465198673	243	38
4+Precise	1000	0.9723643807574207	28.537240796000333	0.9761286366865253	0.023871363313474725	246	29
4+Precise	1000	0.9673135852911133	26.09742141100014	0.974064482721098	0.025935517278901976	251	34
4+Precise	1000	0.9673802242609582	29.45284959599985	0.975097032376955	0.024902967623045003	250	41
4+Precise	1000	0.9653061224489796	31.469136829000036	0.9751924681081156	0.02480753189188445	257	33
4+Precise	1000	0.9722507708119219	29.18598497100038	0.9725455026637718	0.02745449733622818	253	31
4+Precise	1000	0.9724489795918367	31.081327233000138	0.9736058250029267	0.026394174997073305	241	35
4+Precise	1000	0.9662231320368475	27.75335207599983	0.9754642699051803	0.024535730094819685	224	39
4+Precise	1000	0.970164609053498	31.35380573800012	0.975634600768958	0.024365399231041973	260	33
4+Precise	1000	0.9703779366700716	30.2389039159998	0.9766557228198381	0.023344277180161854	246	31
4+Precise	1000	0.9660842754367934	34.51150788599989	0.9748331445150604	0.025166855484939576	249	32
4+Precise	1000	0.9609856262833676	27.963930490000166	0.979365949241032	0.02063405075896796	243	33
4+Precise	1000	0.9672466734902764	27.440433849999863	0.9733405064451088	0.026659493554891167	260	30
4+Precise	1000	0.9775051124744376	24.663548567999896	0.9743244254113732	0.025675574588626793	260	27
4+Precise	1000	0.9713114754098361	27.610709338000106	0.974661032601127	0.02533896739887298	253	31
4+Precise	1000	0.9754350051177073	29.920937504999984	0.9755501673610055	0.024449832638994473	261	33
4+Precise	1000	0.9680741503604532	32.77542583500008	0.9749179062386782	0.025082093761321755	249	34
4+Precise	1000	0.9723926380368099	29.395755706999807	0.9738031895796	0.026196810420400007	256	31
4+Precise	1000	0.9603658536585366	31.157614429000205	0.9759580962365214	0.02404190376347859	237	45
4+Precise	1000	0.9603658536585366	27.53437751499996	0.9736834928088403	0.026316507191159744	235	39
4+Precise	1000	0.9691991786447639	31.912821774999884	0.9800455406180064	0.019954459381993583	249	30
4+Precise	1000	0.9774358974358974	24.807449486999758	0.9733985472507934	0.026601452749206556	271	22
4+Precise	1000	0.9640657084188912	26.052079767000123	0.9789334133928775	0.02106658660712246	240	31
4+Precise	1000	0.9569230769230769	27.847631700999955	0.9761951069607413	0.0238048930392587	249	41
4+Precise	1000	0.9763860369609856	31.01937305699994	0.9743241025073639	0.0256758974926361	249	20
4+Precise	1000	0.9662576687116564	28.325333870000122	0.973576934527712	0.02642306547228801	234	40
4+Precise	1000	0.9734693877551021	31.000839731999804	0.9769980944356056	0.02300190556439441	254	34
4+Precise	1000	0.9735503560528993	34.100324363000254	0.9740246782432492	0.02597532175675077	257	31
4+Precise	1000	0.9691358024691358	30.877824650000093	0.9764216335262307	0.02357836647376932	263	28
4+Precise	1000	0.9620901639344263	24.156610125000043	0.9774264612229252	0.022573538777074798	242	34
4+Precise	1000	0.9671794871794872	28.740294381999774	0.9761484190694082	0.02385158093059181	250	35
4+Precise	1000	0.970164609053498	31.297001372000068	0.9743962319544426	0.025603768045557418	241	36
4+Precise	1000	0.9693877551020408	25.57402797800023	0.9776647223246102	0.022335277675389786	247	28
4+Precise	1000	0.9735234215885947	28.260341250000238	0.9778153612120739	0.022184638787926092	256	30
4+Precise	1000	0.9641760491299898	25.954665209000268	0.9777267959651552	0.022273204034844785	242	33
4+Precise	1000	0.9692937563971341	32.96538545600015	0.9744233891371135	0.02557661086288654	255	27
4+Precise	1000	0.9675785207700102	29.032694888999686	0.9757883508643399	0.024211649135660096	255	37
4+Precise	1000	0.9753846153846154	29.5924784609997	0.9731423433007366	0.026857656699263432	255	29
4+Precise	1000	0.9684638860630722	29.42331945800015	0.9728307205434844	0.027169279456515594	250	36
4+Precise	1000	0.9620901639344263	34.528981638000005	0.974912153748988	0.025087846251012014	245	38
4+Precise	1000	0.9725050916496945	28.61035960299978	0.9778894437093316	0.02211055629066838	261	28
4+Precise	1000	0.9669421487603306	29.53849469600027	0.9778244801085428	0.022175519891457163	253	32
4+Precise	1000	0.9703779366700716	29.347217051999905	0.9717336634596397	0.02826633654036026	258	34
4+Precise	1000	0.9727272727272728	31.70213155700003	0.9703993127045888	0.02960068729541121	260	35
4+Precise	1000	0.9646936656282451	29.825657330000467	0.9789266337144367	0.021073366285563333	241	33
4+Precise	1000	0.9680082559339526	30.628267529000368	0.977789341771839	0.02221065822816104	244	28
4+Precise	1000	0.9715157680569685	28.867193070000212	0.9725143306725625	0.027485669327437456	259	28
4+Precise	1000	0.9590583418628454	32.67596369799958	0.9743521642847313	0.02564783571526874	237	41
4+Precise	1000	0.9745158002038736	27.955019128999993	0.9755485013399394	0.024451498660060578	271	27
4+Precise	1000	0.975485188968335	32.63349036700038	0.9754111380107426	0.02458886198925736	262	27
4+Precise	1000	0.9681069958847737	28.783253733000493	0.9780036482744667	0.02199635172553327	251	30
4+Precise	1000	0.9725050916496945	33.658540765	0.9779955520852637	0.022004447914736325	248	32
4+Precise	1000	0.9611054247697032	28.177568344000065	0.9747445349930258	0.025255465006974176	248	37
4+Precise	1000	0.9713993871297242	33.81919231000029	0.9758184545182061	0.024181545481793854	263	29
4+Precise	1000	0.9652351738241309	29.589418634999674	0.9737055496828347	0.026294450317165263	245	34
4+Precise	1000	0.9671794871794872	27.014401935000024	0.9803263044558271	0.019673695544172864	241	30
4+Precise	1000	0.9630010277492291	28.34808652799984	0.9776906452933579	0.02230935470664208	257	29
4+Precise	5000	0.9669185215438023	151.61944192099963	0.9753466484589048	0.02465335154109516	1244	172
4+Precise	5000	0.9689479060265577	147.46735129199988	0.9766229842459763	0.023377015754023733	1254	154
4+Precise	5000	0.9722108704536166	156.0252342370004	0.9755402664838094	0.024459733516190574	1271	143
4+Precise	5000	0.9709135600163867	143.78541081999992	0.9740022244201715	0.02599777557982852	1302	151
4+Precise	5000	0.967156262749898	150.03396942500058	0.9742427000552489	0.025757299944751066	1236	166
4+Precise	5000	0.9685714285714285	146.4437434700003	0.9732054914704726	0.02679450852952736	1260	162
4+Precise	5000	0.9725971370143149	144.48568086999967	0.9752612614823757	0.024738738517624315	1268	151
4+Precise	5000	0.962217659137577	154.9553927220004	0.9755740654111196	0.024425934588880427	1213	180
4+Precise	5000	0.9699816214008576	151.1283709770005	0.9749333184643183	0.0250666815356817	1309	153
4+Precise	5000	0.9706786959196227	152.88957963400026	0.9745988731050368	0.02540112689496321	1299	141
4+Precise	5000	0.9671361502347418	150.24626456200076	0.9756912384365404	0.024308761563459624	1247	174
4+Precise	5000	0.9674647022713321	142.8049187180004	0.9761834238520626	0.02381657614793742	1258	150
4+Precise	5000	0.9673979905679722	152.02441642399936	0.9753022916408081	0.02469770835919194	1287	147
4+Precise	5000	0.9636550308008214	168.8040095360002	0.9749514285083373	0.02504857149166273	1224	166
4+Precise	5000	0.9686162624821684	145.65557332599928	0.975367229395903	0.024632770604096965	1250	162
4+Precise	5000	0.9711833231146536	151.077318054	0.9753726219036238	0.024627378096376162	1288	142
4+Precise	5000	0.9678076609616952	153.48672141000043	0.9741855057689582	0.025814494231041762	1247	173
4+Precise	5000	0.9624796084828712	158.17889050899976	0.9722600997137874	0.02773990028621265	1211	202
4+Precise	5000	0.9689225107340013	147.73602401799963	0.9760089269252927	0.02399107307470727	1239	161
4+Precise	5000	0.9687116564417177	147.57070129299973	0.9737699850595962	0.02623001494040378	1273	156
4+Precise	5000	0.9670823962379882	146.0558334139996	0.9753219787552578	0.024678021244742165	1222	170
4+Precise	5000	0.9701675521046179	152.37451255900032	0.9743008790848672	0.025699120915132823	1265	167
4+Precise	5000	0.9631139188913797	142.87031718099934	0.976423365925714	0.023576634074286007	1193	185
4+Precise	5000	0.9667419421063437	148.80347651100055	0.9763040031432612	0.023695996856738843	1232	163
4+Precise	5000	0.9690048939641109	158.5042096549987	0.9744371662792622	0.025562833720737754	1241	162
4+Precise	5000	0.9687180535677775	153.0906813520014	0.9749285371175027	0.025071462882497286	1259	163
4+Precise	5000	0.9655455291222313	142.78258013499908	0.9749713881722673	0.02502861182773275	1264	172
4+Precise	5000	0.9670891251022077	150.34610006000003	0.9732488172102799	0.026751182789720107	1229	169
4+Precise	5000	0.9638258736971184	145.28863577599986	0.9744986661367385	0.025501333863261477	1230	181
4+Precise	5000	0.9727309727309728	142.87865360600154	0.9758448692090912	0.024155130790908808	1297	140
4+Precise	5000	0.9673469387755103	153.4045403679993	0.9751552493566108	0.024844750643389202	1264	168
4+Precise	5000	0.9660253786328284	145.13400344900037	0.974425718897434	0.025574281102565988	1226	177
4+Precise	5000	0.9714460534366715	144.18254018399966	0.9740801345326787	0.02591986546732128	1263	148
4+Precise	5000	0.9668100799016595	143.82187270899885	0.9760696966673102	0.02393030333268975	1266	161
4+Precise	5000	0.9713935431140172	144.48346787400078	0.9739437906608703	0.026056209339129666	1249	162
4+Precise	5000	0.9669993888775718	156.47408576999987	0.9737178647730674	0.026282135226932568	1244	168
4+Precise	5000	0.9703900347151317	156.36328124099964	0.9756319714035139	0.024368028596486124	1250	160
4+Precise	5000	0.967280163599182	149.20927555699927	0.9754010093853315	0.024598990614668526	1254	158
4+Precise	5000	0.9695234199222745	155.8482275990009	0.9745608487751859	0.025439151224814105	1281	159
4+Precise	5000	0.9699386503067484	150.28018500600047	0.9741892717588222	0.025810728241177805	1284	170
4+Precise	5000	0.9698082415340677	144.76329345700105	0.9737900312834037	0.02620996871659631	1260	152
4+Precise	5000	0.9689669252756227	151.53039058299873	0.9752187738423209	0.02478122615767908	1255	154
4+Precise	5000	0.9686411149825784	151.11694800100122	0.9758444599363209	0.02415554006367915	1257	153
4+Precise	5000	0.9682896890343698	154.3914049899995	0.9750527061320388	0.02494729386796124	1264	160
4+Precise	5000	0.9660392798690671	148.797471251999	0.9714662135631961	0.028533786436803932	1241	166
4+Precise	5000	0.9744585206375154	148.65345365199937	0.9754213621437013	0.024578637856298657	1293	130
4+Precise	5000	0.9665101082295283	151.42693666599916	0.9745012417171106	0.02549875828288939	1251	167
4+Precise	5000	0.9712068613436798	155.29780701600066	0.9743915220651441	0.025608477934855878	1308	154
4+Precise	5000	0.9703355155482815	145.5745459819991	0.975765785776435	0.024234214223564976	1243	153
4+Precise	5000	0.9701919150673745	156.44410818100005	0.9767758816879697	0.023224118312030306	1263	156
4+Precise	5000	0.9654890749438432	138.74202320299992	0.9747097198214458	0.02529028017855417	1227	167
4+Precise	5000	0.9692088091353996	164.00623233700026	0.9760607365157958	0.023939263484204165	1262	157
4+Precise	5000	0.9698143993473384	140.31230270000015	0.9735161101144305	0.02648388988556949	1246	161
4+Precise	5000	0.9688907081457224	146.97111786299865	0.9769310889196368	0.02306891108036324	1276	150
4+Precise	5000	0.9699386503067484	153.29446947199904	0.9754552313887701	0.024544768611229895	1267	160
4+Precise	5000	0.9734856210483378	150.65273732899914	0.9740905061175459	0.025909493882454115	1333	134
4+Precise	5000	0.9683415032679739	161.17684996299977	0.976004715310935	0.023995284689064977	1298	159
4+Precise	5000	0.9689225107340013	160.18229733399858	0.9731376915396805	0.02686230846031945	1253	168
4+Precise	5000	0.9699309223892727	155.40428466199955	0.9746034819605489	0.025396518039451088	1283	169
4+Precise	5000	0.9672466734902764	149.76061544799995	0.9762784424765675	0.023721557523432524	1241	164
4+Precise	5000	0.9656019656019657	158.42872217399963	0.9740945362185754	0.025905463781424554	1261	168
4+Precise	5000	0.967741935483871	148.39974480599994	0.9751087370293141	0.02489126297068589	1223	167
4+Precise	5000	0.9664758789860998	150.87466637000034	0.9746038146697804	0.02539618533021959	1257	168
4+Precise	5000	0.9689415610952187	156.42423271400003	0.9766777836086621	0.023322216391337913	1244	156
4+Precise	5000	0.9713759967286854	154.05118924400085	0.9766515962299475	0.02334840377005254	1261	150
4+Precise	5000	0.9734802121583027	158.89839720599957	0.9745366958833825	0.025463304116617458	1288	147
4+Precise	5000	0.9690953745395006	149.93021249399862	0.9757752770989663	0.024224722901033724	1269	153
4+Precise	5000	0.9717618170656844	153.57246957200005	0.9745295784104496	0.025470421589550374	1282	149
4+Precise	5000	0.9704864644819866	147.58069402199908	0.9748844884098087	0.02511551159019132	1282	149
4+Precise	5000	0.9714813295034879	146.99760439999955	0.97427524145938	0.025724758540619952	1272	145
4+Precise	5000	0.9635768365050132	154.35353061500064	0.9765397748677689	0.023460225132231116	1212	176
4+Precise	5000	0.9632877829900062	155.9721112010011	0.9737049683576192	0.026295031642380784	1248	182
4+Precise	5000	0.9673002248109545	140.28765246799958	0.9735937127061516	0.02640628729384842	1264	164
4+Precise	5000	0.9740286298568507	147.52573508299974	0.9742650566694149	0.025734943330585125	1274	136
4+Precise	5000	0.9676105113057649	143.4459896240005	0.9747472338224387	0.025252766177561337	1237	176
4+Precise	5000	0.9675245098039216	145.94096456499938	0.9739521859801271	0.026047814019872884	1302	154
4+Precise	5000	0.972437729685586	147.87231723899822	0.9761734533768647	0.023826546623135325	1265	134
4+Precise	5000	0.9673402735252092	153.10755137700107	0.9741230964027753	0.02587690359722472	1260	167
4+Precise	5000	0.9712362301101591	146.51047815200218	0.9754614289745636	0.02453857102543644	1299	148
4+Precise	5000	0.9687116564417177	148.55062293899755	0.9751140634575621	0.02488593654243787	1229	166
4+Precise	5000	0.9693188791163837	143.8612407269975	0.9741716629013955	0.025828337098604548	1265	145
4+Precise	5000	0.9664758789860998	151.55716991699956	0.9761336148805059	0.023866385119494127	1266	169
4+Precise	5000	0.964628910243304	153.24492454699794	0.9753404680145312	0.024659531985468774	1250	179
4+Precise	5000	0.9729234527687296	148.14952013799848	0.9740227600340259	0.02597723996597412	1301	156
4+Precise	5000	0.9691773831394163	147.19172065399835	0.9768331414128052	0.023166858587194805	1282	153
4+Precise	5000	0.9661500815660685	147.17270067400023	0.9740278282210064	0.02597217177899358	1244	169
4+Precise	5000	0.9707446808510638	159.59773436799878	0.974881358925368	0.02511864107463202	1300	147
4+Precise	5000	0.9686603850880786	155.78334673800055	0.9746197268332581	0.02538027316674185	1272	158
4+Precise	5000	0.9651425056387123	141.89541573399765	0.9756327157505383	0.024367284249461663	1253	165
4+Precise	5000	0.9656441717791411	151.27309489300023	0.9744861623887554	0.025513837611244594	1245	178
4+Precise	5000	0.9718482252141983	149.26803124300204	0.9741688189149765	0.02583118108502347	1277	142
4+Precise	5000	0.9689542483660131	154.65322108500186	0.9737925432838229	0.02620745671617708	1264	158
4+Precise	5000	0.9714402284781721	150.75330457300151	0.9754231771540149	0.024576822845985058	1262	155
4+Precise	5000	0.9718826405867971	148.61049637100223	0.9760003147828565	0.023999685217143463	1276	140
4+Precise	5000	0.9685585953450387	153.95306875800088	0.9759756714125937	0.02402432858740633	1281	162
4+Precise	5000	0.9658696096464336	146.96238487400115	0.9749037880296002	0.025096211970399795	1218	166
4+Precise	5000	0.9702465865090687	148.0132659439987	0.9731231493234748	0.026876850676525232	1270	159
4+Precise	5000	0.9663658736669402	154.0041953919972	0.9754291448845414	0.024570855115458645	1253	178
4+Precise	5000	0.9710263211589472	150.65638927399777	0.9734560683390523	0.026543931660947706	1285	150
4+Precise	5000	0.9688517915309446	151.2327972460007	0.9759773821021681	0.02402261789783189	1266	166
