mode	numPoints	correct	avgTime	ratio	perImprov	avgFST3	avgFST4
3+Simple	500	0.9766454352441614	0.3995992199997999	0.977585562766201	0.0224144372337989	148	0
3+Simple	500	0.9785867237687366	0.3709476510011882	0.9769721177727522	0.0230278822272478	131	0
3+Simple	500	0.989451476793249	0.3886221269985981	0.973814132299844	0.0261858677001558	141	0
3+Simple	500	0.9937369519832986	0.3782447849989694	0.9767044106765718	0.0232955893234282	140	0
3+Simple	500	0.9915433403805496	0.3790010070006246	0.9766432107075488	0.0233567892924513	142	0
3+Simple	500	0.9916142557651992	0.3860365919990727	0.9776133308490438	0.0223866691509562	150	0
3+Simple	500	0.991578947368421	0.3879883350000455	0.9765573351457296	0.0234426648542703	137	0
3+Simple	500	0.9872340425531916	0.3772769039987906	0.9789447798694744	0.0210552201305256	126	0
3+Simple	500	0.9870410367170628	0.4603927430016483	0.9764181636461416	0.0235818363538584	135	0
3+Simple	500	0.9808510638297872	0.3937523889999283	0.9746047913290348	0.0253952086709651	144	0
3+Simple	500	0.983157894736842	0.3871057810010825	0.9753890391259796	0.0246109608740204	137	0
3+Simple	500	0.9787234042553192	0.3768715539990808	0.9789425953354042	0.0210574046645958	134	0
3+Simple	500	0.9895615866388308	0.4042660230006731	0.9759458101544054	0.0240541898455945	147	0
3+Simple	500	0.9936708860759492	0.3959373119996598	0.9774706549718216	0.0225293450281782	146	0
3+Simple	500	0.985200845665962	0.3961846470010641	0.9752243410327484	0.0247756589672516	144	0
3+Simple	500	0.9957983193277312	0.3949917090012604	0.9787236639218068	0.0212763360781931	146	0
3+Simple	500	0.9915611814345991	0.4862757129994861	0.9794252851547368	0.0205747148452631	132	0
3+Simple	1000	0.9883720930232558	0.9703850659989256	0.9786578415974792	0.0213421584025208	269	0
3+Simple	1000	0.9894291754756872	0.9040090300004522	0.9758665412694898	0.0241334587305102	283	0
3+Simple	1000	0.9905263157894736	1.0300154400010797	0.9769078575572968	0.0230921424427033	287	0
3+Simple	1000	0.9916579770594368	1.1291455009995843	0.974806196443034	0.0251938035569658	287	0
3+Simple	1000	0.988553590010406	1.0707905590006703	0.9765950804849278	0.0234049195150721	289	0
3+Simple	1000	0.9916666666666668	0.8827181950000522	0.9773167266614682	0.0226832733385318	287	0
3+Simple	1000	0.9873817034700316	1.111771163999947	0.977462028625208	0.022537971374792	273	0
3+Simple	1000	0.9895287958115184	1.0351555009983713	0.976866157749037	0.023133842250963	290	0
3+Simple	1000	0.9809322033898306	1.010000038999351	0.9772395307405788	0.0227604692594211	268	0
3+Simple	1000	0.9916054564533052	1.0265965920007147	0.9777440620602044	0.0222559379397956	278	0
3+Simple	1000	0.9905956112852664	1.115011260000756	0.9776685817944896	0.0223314182055103	276	0
3+Simple	1000	0.983157894736842	1.0047909309996612	0.9784058569560176	0.0215941430439825	268	0
3+Simple	1000	0.9895287958115184	1.0086439999995491	0.977372900448386	0.022627099551614	280	0
3+Simple	1000	0.9926778242677824	1.066199281000081	0.9775048612361046	0.0224951387638954	283	0
3+Simple	1000	0.9895397489539748	0.966981802999726	0.97438097415106	0.02561902584894	279	0
3+Simple	1000	0.9864583333333332	0.980850523999834	0.9780676516982588	0.021932348301741	275	0
3+Simple	1000	0.9916230366492148	0.9758346449998498	0.9778169618571348	0.0221830381428652	278	0
3+Simple	1000	0.9947807933194156	1.0951616010006546	0.9769261736631608	0.023073826336839	271	0
3+Simple	1000	0.9905759162303664	0.9783655299997918	0.9767482137227554	0.0232517862772445	281	0
3+Simple	1000	0.9883597883597884	0.9901809689999936	0.9742254640837308	0.0257745359162693	295	0
3+Simple	1000	0.990625	1.107452837000892	0.9767349788956612	0.0232650211043388	287	0
3+Simple	1000	0.9937304075235108	1.0277537109996049	0.9792655069565136	0.0207344930434865	278	0
3+Simple	1000	0.9894957983193278	1.0265707089984062	0.9768096482496986	0.0231903517503013	292	0
3+Simple	1000	0.986272439281943	1.0233745860005	0.9785021780840328	0.0214978219159672	288	0
3+Simple	1000	0.987355110642782	1.1111452900004224	0.9773036015178024	0.0226963984821977	281	0
3+Simple	1000	0.991675338189386	0.9617430260004768	0.976745809013675	0.0232541909863249	282	0
3+Simple	1000	0.990625	1.0101625639999838	0.9735851248814464	0.0264148751185535	295	0
3+Simple	1000	0.987460815047022	1.05503495999983	0.9786189729281076	0.0213810270718924	280	0
3+Simple	1000	0.9873684210526316	1.0349055899987434	0.9744518428950592	0.0255481571049408	292	0
3+Simple	1000	0.9863588667366212	0.995557424999788	0.9752366956415676	0.0247633043584325	270	0
3+Simple	1000	0.9905660377358492	1.0176648889992066	0.9764976103836082	0.0235023896163918	279	0
3+Simple	1000	0.9873949579831932	1.1238500920007937	0.974251989704256	0.025748010295744	279	0
3+Simple	1000	0.9895287958115184	1.0020896140013065	0.9747489776699356	0.0252510223300642	276	0
3+Simple	1000	0.9915522703273496	1.0110274990001926	0.974897952128308	0.0251020478716919	290	0
3+Simple	1000	0.990506329113924	1.0999513829992793	0.9764521235138832	0.0235478764861167	289	0
3+Simple	1000	0.988553590010406	1.0549748279991036	0.9772406175248	0.0227593824751999	279	0
3+Simple	1000	0.987355110642782	1.0659653860002436	0.9757653964083944	0.0242346035916056	283	0
3+Simple	1000	0.9852164730728616	1.5536801050002396	0.9778336095875556	0.0221663904124445	277	0
3+Simple	1000	0.9851694915254238	1.102432056000907	0.9789939932362868	0.0210060067637131	273	0
3+Simple	1000	0.9874213836477987	1.0086734989999968	0.97910415968176	0.0208958403182399	272	0
3+Simple	1000	0.9852320675105484	1.0028298529996391	0.978964349799988	0.0210356502000118	267	0
3+Simple	1000	0.9841437632135308	1.1668910190001045	0.9805366240928336	0.0194633759071662	268	0
3+Simple	1000	0.9863301787592008	1.076717721998648	0.9809569236680254	0.0190430763319745	279	0
3+Simple	1000	0.9872746553552492	1.0539791119990696	0.9774719321679476	0.0225280678320523	280	0
3+Simple	1000	0.9863301787592008	1.1482503219995124	0.9745396547502948	0.0254603452497053	273	0
3+Simple	1000	0.99375	1.0652639170002658	0.9784137790853747	0.0215862209146251	280	0
3+Simple	1000	0.991675338189386	1.0548785339997266	0.977204977338637	0.022795022661363	278	0
3+Simple	1000	0.990546218487395	1.0607244689999789	0.975810114356154	0.0241898856438459	284	0
3+Simple	1000	0.9905759162303664	0.987959628999306	0.9770191472956402	0.0229808527043597	281	0
3+Simple	1000	0.9863013698630136	1.0447011940013908	0.978838221002782	0.021161778997218	272	0
3+Simple	1000	0.9896049896049895	1.0722255849996143	0.9781017845806904	0.0218982154193096	279	0
3+Simple	1000	0.9821428571428572	1.143613816999277	0.9773670995453752	0.0226329004546247	279	0
3+Simple	1000	0.9863731656184488	1.0684538799996517	0.9771740190373938	0.0228259809626062	283	0
3+Simple	1000	0.9851222104144528	1.045008320001216	0.9794012930546732	0.0205987069453268	277	0
3+Simple	1000	0.9883351007423118	1.173589431999062	0.976048775849275	0.023951224150725	290	0
3+Simple	1000	0.9905759162303664	1.001023917999191	0.9782405406792564	0.0217594593207436	276	0
3+Simple	1000	0.9895724713242962	0.9852713890013548	0.9807362815938788	0.019263718406121	272	0
3+Simple	1000	0.9895068205666316	1.0121333430015511	0.9748328428707548	0.0251671571292452	291	0
3+Simple	1000	0.986272439281943	1.093555813000421	0.9793056048091768	0.020694395190823	286	0
3+Simple	1000	0.9862869198312236	0.9814218170013193	0.9801892883568074	0.0198107116431925	270	0
3+Simple	1000	0.9947698744769874	0.9861644280008476	0.976150038999974	0.0238499610000259	277	0
3+Simple	1000	0.9883843717001056	1.085672754999905	0.9776963505258648	0.0223036494741353	283	0
3+Simple	1000	0.9895506792058516	1.016216252999584	0.9756368962214088	0.024363103778591	282	0
3+Simple	1000	0.9853556485355648	1.0062236840003609	0.977050631919643	0.0229493680803569	286	0
3+Simple	1000	0.9926931106471816	1.007787205000568	0.9759415603190968	0.0240584396809031	292	0
3+Simple	1000	0.988421052631579	1.0780746569998882	0.9766743839758618	0.0233256160241381	286	0
3+Simple	1000	0.9905857740585774	1.008387276000576	0.9770711548017776	0.0229288451982224	288	0
3+Simple	1000	0.9883966244725738	0.9954633659999672	0.9793267124534828	0.020673287546517	273	0
3+Simple	1000	0.9937434827945776	1.173648336000042	0.9787461646397644	0.0212538353602355	280	0
3+Simple	1000	0.986344537815126	1.0533834849993582	0.9779103869594602	0.0220896130405398	273	0
3+Simple	1000	0.9873150105708244	1.0631423380000342	0.975463874401652	0.0245361255983479	278	0
3+Simple	1000	0.9873949579831932	1.0713865109992184	0.9786060491739352	0.0213939508260647	275	0
3+Simple	1000	0.9916230366492148	1.1509443129998544	0.9777581086828174	0.0222418913171825	289	0
3+Simple	1000	0.9873949579831932	1.0492302740003652	0.9776455468417092	0.0223544531582907	288	0
3+Simple	1000	0.9904661016949152	1.0383225130008211	0.9772343555293516	0.0227656444706483	273	0
3+Simple	1000	0.987460815047022	1.133248566000475	0.9769395093500782	0.0230604906499217	281	0
3+Simple	1000	0.9937565036420396	1.0132482110002456	0.9769518789969928	0.0230481210030072	296	0
3+Simple	1000	0.987408184679958	0.97593606800001	0.9768438225976724	0.0231561774023275	280	0
3+Simple	1000	0.9947807933194156	0.993373547000374	0.9779541758935342	0.0220458241064658	282	0
3+Simple	1000	0.9850905218317358	1.0800206029998662	0.9759636240324888	0.0240363759675111	288	0
3+Simple	1000	0.9798087141339	0.9930378990011376	0.9784845202094364	0.0215154797905634	280	0
3+Simple	1000	0.9841772151898734	1.041232759000195	0.976344064615696	0.0236559353843041	287	0
3+Simple	1000	0.98527865404837	1.144483300000502	0.9733396857031196	0.0266603142968804	287	0
3+Simple	1000	0.9884696016771488	1.5303495030002523	0.9750342364253856	0.0249657635746143	285	0
3+Simple	1000	0.9842436974789917	1.265065630999743	0.9774588912756396	0.0225411087243604	280	0
3+Simple	1000	0.9905263157894736	1.0142151630006992	0.9763096439027724	0.0236903560972274	274	0
3+Simple	1000	0.9883966244725738	1.114924539999265	0.9787024727897436	0.0212975272102563	269	0
3+Simple	1000	0.9873684210526316	1.0589342279999985	0.9765512862437544	0.0234487137562455	286	0
3+Simple	1000	0.9937888198757764	1.0955833220014028	0.9764820415214502	0.0235179584785497	289	0
3+Simple	1000	0.9884937238493724	1.0935395940014132	0.9773311697781688	0.0226688302218311	284	0
3+Simple	1000	0.9818763326226012	1.0132579269993585	0.9781857263652138	0.0218142736347861	277	0
3+Simple	1000	0.9936974789915968	0.9916101500002696	0.9782860718463544	0.0217139281536457	278	0
3+Simple	1000	0.992685475444096	1.0009479719992669	0.9761903805699416	0.0238096194300585	284	0
3+Simple	1000	0.9873150105708244	1.1193958620006017	0.9742744087236328	0.025725591276367	282	0
3+Simple	1000	0.982029598308668	1.1087470760012366	0.9779796918641702	0.0220203081358297	282	0
3+Simple	1000	0.9883966244725738	1.0859129219988972	0.9781997464307082	0.0218002535692918	290	0
3+Simple	1000	0.987355110642782	1.2083233000012117	0.9783654855481314	0.0216345144518685	286	0
3+Simple	1000	0.9883474576271186	1.1154135140004655	0.9751145608099212	0.0248854391900787	286	0
3+Simple	1000	0.9884816753926702	1.1372530560001906	0.9780462348530886	0.0219537651469113	300	0
3+Simple	1000	0.989406779661017	1.0924005909982952	0.9767066280972022	0.0232933719027977	277	0
3+Simple	5000	0.9885297184567258	7.370268765000219	0.9775735904039968	0.0224264095960031	1380	0
3+Simple	5000	0.9902428897654142	7.750938793999012	0.9761556264402692	0.0238443735597307	1422	0
3+Simple	5000	0.9902124114952104	7.97367664200101	0.9766503529361432	0.0233496470638566	1422	0
3+Simple	5000	0.9902610857853296	8.71450649200051	0.97803936143831	0.02196063856169	1429	0
3+Simple	5000	0.9904643449419568	7.618668996999986	0.977526874872558	0.0224731251274419	1406	0
3+Simple	5000	0.9891689231410122	7.57601749800051	0.9750441512721508	0.024955848727849	1439	0
3+Simple	5000	0.9896028280307756	7.908678264000628	0.9764250990100872	0.0235749009899127	1412	0
3+Simple	5000	0.9898382413936128	8.070084105000205	0.9754540783444254	0.0245459216555745	1451	0
3+Simple	5000	0.9923411302007866	7.479373389000102	0.9776289850256574	0.0223710149743425	1429	0
3+Simple	5000	0.989633008500933	8.897451400998762	0.9767706683623524	0.0232293316376477	1439	0
3+Simple	5000	0.989010989010989	7.978351129000657	0.9761372298546208	0.0238627701453791	1435	0
3+Simple	5000	0.9913097454996896	7.952341089001493	0.9761835136162532	0.0238164863837466	1455	0
3+Simple	5000	0.9868695289704044	7.44532812000034	0.9765403543512312	0.0234596456487686	1421	0
3+Simple	5000	0.9900394272670678	7.777050991999204	0.9769798122623944	0.0230201877376055	1421	0
3+Simple	5000	0.9868695289704044	8.711891492999712	0.9775112977115898	0.0224887022884101	1399	0
3+Simple	5000	0.9902286902286902	7.779465420999259	0.9764318576346068	0.0235681423653931	1429	0
3+Simple	5000	0.9875	7.553068109000378	0.9748284529678246	0.0251715470321753	1424	0
3+Simple	5000	0.990014562096942	7.989713398999811	0.9764691505514456	0.0235308494485543	1411	0
3+Simple	5000	0.9891914362918311	7.23586869599967	0.97692404321922	0.0230759567807801	1427	0
3+Simple	5000	0.9887943556754514	7.720915034000427	0.976154236592816	0.0238457634071841	1441	0
3+Simple	5000	0.988323603002502	9.038258119999227	0.9763039604127532	0.0236960395872467	1422	0
3+Simple	5000	0.9866499791405924	7.283643411999947	0.97610328926504	0.0238967107349599	1433	0
3+Simple	5000	0.9892160929075072	8.037122181998711	0.9769657619853568	0.0230342380146433	1449	0
3+Simple	5000	0.9877389858686616	7.343392105000021	0.977252962690995	0.0227470373090049	1418	0
3+Simple	5000	0.9868913857677902	7.279887443999542	0.9772449917121888	0.0227550082878111	1431	0
3+Simple	5000	0.9895876718034152	7.188284306001151	0.9771800280968416	0.0228199719031584	1434	0
3+Simple	5000	0.986888657648283	7.762555166000311	0.97758765414171	0.0224123458582899	1395	0
3+Simple	5000	0.990642545227698	7.866280960999575	0.9758449814842524	0.0241550185157476	1425	0
3+Simple	5000	0.9893904722280008	8.145981192999898	0.976867496260245	0.0231325037397549	1405	0
3+Simple	5000	0.9868831980012492	7.382527482999649	0.977378046993022	0.0226219530069781	1422	0
3+Simple	5000	0.987053664648152	7.411236341000404	0.9771595216397028	0.0228404783602972	1413	0
3+Simple	5000	0.9904663212435232	8.374903002999417	0.9768045973551622	0.0231954026448377	1435	0
3+Simple	5000	0.9900373599003736	7.288214725000216	0.9761877314918258	0.0238122685081741	1441	0
3+Simple	5000	0.988747655761617	7.664093639999919	0.9769440967492508	0.0230559032507491	1403	0
3+Simple	5000	0.9868145667643364	7.387732411998513	0.9768310471876708	0.0231689528123292	1405	0
3+Simple	5000	0.9883527454242927	7.299336996999045	0.9766846059552032	0.0233153940447966	1418	0
3+Simple	5000	0.9883333333333332	7.689037709000331	0.9762771403096776	0.0237228596903225	1443	0
3+Simple	5000	0.9887827170751974	8.457896153999172	0.97684835630393	0.0231516436960699	1435	0
3+Simple	5000	0.989817123857024	7.366353875999266	0.9756554599313342	0.0243445400686658	1457	0
3+Simple	5000	0.9902408637873754	7.576575302000492	0.9773368216123016	0.0226631783876984	1418	0
3+Simple	5000	0.9866833125260092	7.795198907999293	0.9761430979804546	0.0238569020195453	1421	0
3+Simple	5000	0.9881373569198753	8.331617040999845	0.976210988313364	0.023789011686636	1428	0
3+Simple	5000	0.988152151319892	9.234214901998712	0.9767986569857448	0.0232013430142551	1434	0
3+Simple	5000	0.9860125260960334	8.00823778099948	0.9761154094204252	0.0238845905795749	1425	0
3+Simple	5000	0.9879493039684188	7.720151314000759	0.97622337495926	0.02377662504074	1471	0
3+Simple	5000	0.9886128364389234	7.695237775000351	0.9767980947414854	0.0232019052585146	1404	0
3+Simple	5000	0.9900538748445918	8.26390652199916	0.9757228467531648	0.0242771532468352	1433	0
3+Simple	5000	0.9887990043559428	8.186279704999833	0.977526900682702	0.022473099317298	1416	0
3+Simple	5000	0.9908902691511388	7.181267064999702	0.9763132683059554	0.0236867316940445	1427	0
3+Simple	5000	0.9881373569198753	7.219246501999805	0.976457809774253	0.0235421902257469	1439	0
3+Simple	5000	0.9914760914760916	7.981728681001186	0.9777121437746756	0.0222878562253243	1435	0
3+Simple	5000	0.9877669500311008	7.38355127199975	0.9769999640972352	0.0230000359027648	1417	0
3+Simple	5000	0.9904166666666666	8.19164876800096	0.976459750430515	0.0235402495694849	1452	0
3+Simple	5000	0.9887687188019968	8.721746442999574	0.975807204116865	0.024192795883135	1425	0
3+Simple	5000	0.9881496881496882	8.024577340000178	0.9752947809326676	0.0247052190673324	1424	0
3+Simple	5000	0.9873259921047164	7.417490013000133	0.9764506634615264	0.0235493365384735	1463	0
3+Simple	5000	0.9890041493775934	7.805670771000223	0.9765111103891302	0.0234888896108698	1427	0
3+Simple	5000	0.985242153398462	7.24440022699855	0.9767153380764708	0.0232846619235291	1404	0
3+Simple	5000	0.9908940397350994	7.664642499001275	0.9768403477894144	0.0231596522105855	1451	0
3+Simple	5000	0.98875	7.2040300259996	0.97694069308286	0.0230593069171398	1402	0
3+Simple	5000	0.9923124870143362	7.628096765000009	0.9763518585557276	0.0236481414442722	1442	0
3+Simple	5000	0.9912609238451936	7.595922622000216	0.976624088776056	0.0233759112239441	1444	0
3+Simple	5000	0.9885559717020392	7.80342392500097	0.975375675264362	0.024624324735638	1429	0
3+Simple	5000	0.9860503851759316	7.185977790000834	0.9776511467799286	0.0223488532200714	1408	0
3+Simple	5000	0.992306092742774	8.857615634999092	0.9773432817840266	0.0226567182159733	1442	0
3+Simple	5000	0.99	7.373490955000307	0.976033286296496	0.0239667137035041	1442	0
3+Simple	5000	0.9860793683773116	8.048555204999502	0.9767630753916442	0.0232369246083558	1411	0
3+Simple	5000	0.9912935323383084	7.936471368999264	0.9772214210312764	0.0227785789687235	1424	0
3+Simple	5000	0.9839483010214718	7.922730154999954	0.9775938687339224	0.0224061312660776	1405	0
3+Simple	5000	0.9898424543946932	9.085736801998792	0.976336379716152	0.0236636202838479	1432	0
3+Simple	5000	0.9885749896136268	8.141392962999817	0.9779877733858824	0.0220122266141177	1397	0
3+Simple	5000	0.989383846794338	7.804538514999876	0.9776959005735186	0.0223040994264813	1401	0
3+Simple	5000	0.9883527454242927	7.79536271500001	0.9760237501468728	0.0239762498531272	1427	0
